   1.99735,    2.05131,    1.85911,    1.47836,    1.24065,   0.980442,   0.810497,    0.52022,   0.385862,   0.329765,   0.300803, -0.00073016
   1.84082,    1.69058,    1.81645,    1.41965,   0.882055,     1.1543,    1.23693,   0.510532,   0.818662,    0.52845,   0.159162, -0.000502106
    1.8977,    1.92078,    1.72647,    1.69831,    1.33192,    1.08469,    1.17787,   0.535791,   0.780657,   0.549726,   0.130799, -0.000567041
   1.85398,    1.74071,    1.66232,    1.27573,    1.40922,    1.47959,    1.41767,     1.0623,   0.716827,   0.506777,   0.238953, -0.000668162
   1.76507,    1.83079,    1.63269,    1.45261,    1.61723,     1.3349,    1.38471,    1.22917,   0.610102,    0.34346,   0.206103, -0.000609894
   1.85599,    1.67635,    1.70787,    1.39767,    1.69955,    1.52169,    1.20696,   0.669884,   0.667865,   0.469715,   0.194539, -0.000619712
   1.71261,    1.62841,    1.43376,    1.66916,    1.39119,    1.12852,    1.76401,    1.01984,   0.694019,   0.503101,   0.206477, -0.000596181
   1.15842, -0.0252092,  -0.145359,   -1.63471,  -0.199317,  -0.914372,    1.20738,    1.45194,  -0.115141, -0.0419324,  0.0391018, 5.68413e-005
  0.833731,  -0.183014,  -0.158925,   -1.68244,  -0.180874,  -0.489393,   0.570226,    1.54913,   0.043082,   -0.22908,  0.0629956, 0.000715732
  0.975063, -0.0750199,  0.0733979,  -0.976816, 0.00130931,   -1.19019,   0.306419,    2.00215,    0.17497,  -0.344012,  -0.018577, 0.000879679
   1.41231,  -0.235609,   0.325493,  -0.534633,   0.145213,  -0.536858,    1.20851,   0.791322,   0.135287,  0.0201812, -0.0803664, -0.00010442
   2.43715,    2.34916,    1.62636,   0.705385,   0.532633,  0.0932514,  -0.590108,  -0.953857,   -1.04441,  -0.472015,  0.0858096, -4.1477e-005
   2.42652,    2.25824,    1.57541,   0.267449,   0.876872,   0.128514,   -1.20812,   -1.09944,   -1.45688,  -0.649014,  0.0846131, 0.00019656
   2.59245,    2.01254,    1.39238,    0.32022,   0.778221,   0.847105,  -0.766009,   -1.10264,   -1.46349,   -0.64768, -0.0214077, 0.000108386
   2.72411,    2.09019,   0.515345,   -0.84971,    0.68911,    0.30776,  -0.471074,   -1.10194,   -1.78088,  -0.372491,   -0.12221, 2.62633e-006
   3.32186,    2.23688,  -0.114805,   -2.25408,  -0.282171,   0.705828,   0.344553,  -0.162708,    -1.1108,  0.0804437,  -0.124316, 0.000258146
   3.50471,    1.26894,  -0.338066,   -2.28526,    1.29868,   0.943034,    1.08832,    1.30588,   -1.01869,  0.0661102,  -0.107901, 0.00139938
   2.97911,    1.07775,  -0.636166,   -1.27212,    2.15755,   0.913126,   0.908428,    1.12514,  -0.718611,  0.0562492,  -0.289914, 0.00169621
   3.08855,    0.54351,   -1.03407,   -1.20819,    2.91619,    1.50432,   0.498554,    1.48571,  -0.258629,  -0.135065,  -0.205646, 0.00153586
   3.06587,   0.800941,   -1.58631,   -1.28026,    3.30505,      1.404,   0.990946,    1.35123,  0.0227809,  -0.150275,  -0.274915, 0.00130539
   2.66072,   0.921364,  -0.793058,  -0.965835,    2.32399,     1.2195,    1.19063,    1.80269,  -0.105131,  -0.210558,  -0.191891,  0.0010896
   2.44498,    1.46817,  0.0388207,  -0.380643,    1.48311,   0.958565,    1.06533,     1.3594,  -0.159498,  -0.229376, -0.0348094, 0.000520372
   2.06803,    1.72229,    1.07898,   0.959417,    1.39823,    0.95357,   0.828798,   0.565571,   0.134341,  -0.123551, -0.0869669, 0.00056618
   1.95919,    1.89238,      1.554,    1.59958,    1.44377,   0.940578,   0.572911,   0.223551,  0.0783347,  0.0302444, -0.0339996, 0.000344659
   2.14407,     2.1862,    1.97003,    1.67464,    1.43108,    1.17709,   0.537433,   0.105653,  0.0435442, -0.0244516,  0.0250041, 0.000200234
   2.41399,    2.46631,    2.04064,    1.62529,    1.86816,    1.32203,   0.825779,   0.371129, 0.00106015, -0.0125132, -0.0193525, 0.000227154
   2.33381,    2.12845,    1.74927,    1.45268,    1.57709,    1.57472,    1.13391,   0.632872,   0.167533,  0.0697122,  0.0518895, -0.000185368
    2.7199,    2.31238,    1.79261,   0.963543,    1.10339,    1.04455,    1.16541,   0.780751,  -0.249555, -0.0288017,   0.232731, -0.000905621
   2.76574,    2.44933,    1.82925,    0.86129,   0.725261,     0.6682,   0.855474,    0.76784,   0.123676, -0.0669097,   0.222044, -0.000789789
   2.70503,    2.41194,    2.20403,      1.041,    1.25512,     1.2443,   0.842835,  0.0608918,   0.138762, -0.0117124,   0.238403, -0.000975894
   2.10599,     2.1599,    1.74903,    1.41129,    1.76869,     1.5168,    1.16375,   0.766975,   0.487234,   0.239985,   0.170234, -0.000579776
   1.82178,    1.90185,    1.70864,     1.4895,    1.66687,      1.409,    1.11014,   0.823287,   0.757721,   0.414777,    0.26647, -0.000671856
   1.75474,    1.80548,    1.73253,    1.59695,    1.57578,    1.48826,    1.17061,   0.682361,   0.608491,   0.413327,   0.137656, -0.000488601
   1.65872,    1.67185,    1.53293,    1.32744,    1.54123,    1.35457,    1.17609,   0.811313,   0.548982,   0.388436,   0.225834, -0.000510821
   0.79741,   -1.01616,  -0.816769,  -0.437704,   0.848919,   0.345501,   0.854763,    1.89593,   0.600244, -0.0387917,  0.0617472, -6.81678e-005
  0.706702,  -0.697237,  -0.438468,   -1.15884,   0.414313,   0.707005,    1.06074,    2.34693,  -0.207343,  -0.209276,   0.087378, -0.000194488
  0.686441,  -0.901418,  -0.400685,   -1.18664,   0.676071,  -0.087039,   0.676798,    1.98303,   0.213321,  -0.339803, -0.0216626, -4.64835e-006
  0.773323,  -0.868262,  -0.651525,   -1.07877,   0.200983,  -0.521817,   0.482789,     1.1291,  -0.430249,  -0.206657, -0.0939631, 0.000529572
   1.15143,  -0.705991,  -0.207408,  -0.840633,   0.281919,  -0.610014, -0.0794078,    1.27038,   0.175698,  -0.552152, -0.0347972, 0.000458103
   2.62223,    1.89925,    1.58214,   0.802082,    1.26386,   0.243643,  -0.663001,   0.110489,  -0.793298,   -0.46896,   0.026143, 7.39864e-005
   2.97104,    2.64689,    2.19564,  -0.293159,    1.54881,   0.320147,   -1.50369,  -0.564224,   -1.38831,  -0.261146,  0.0506144, 0.000361405
   2.61299,    2.46069,    2.10782,  -0.241249,      1.395,   0.805854,   -1.64328,  -0.788285,   -1.35866,   -0.62227,  0.0986485, 0.000360891
   2.90769,    2.24876,    2.00753,  -0.922836,   0.669654,   0.841377,   -1.76415,  -0.923276,   -1.35505,  -0.790024,  0.0400752, 0.000173709
   2.94677,    2.13754,    1.07957,   -1.29974,  -0.175114,   0.264433,  -0.836023,  -0.690102,   -1.46805,  -0.209828,  -0.044849, 6.16882e-005
   3.16414,    1.73387,   0.433298,   -1.88432, -0.0228056,   0.233131,  -0.159613,   0.362822,   -1.37977,   0.129292, -0.0457087, 0.000830854
   2.28462,    1.31865,  -0.156376,  -0.889068,   0.461042,   0.535957,   0.276034,   0.330411,   -0.12673,  0.0693193,  -0.227937, 0.00150795
   2.19621,   0.983878,  -0.269581,  -0.417906,    1.36198,   0.996167,   0.457266,   0.657374, -0.00192761, -0.0873434,  -0.374387, 0.00189387
   2.56874,   0.879649,  -0.341481,  -0.359962,    2.49969,   0.981423,   0.339917,      1.518,   0.195604,  -0.206218,  -0.415159, 0.00199501
   2.28273,   0.905772,  -0.263309,  -0.325086,    2.87015,    1.25384,   0.872322,    1.69883,  -0.139642,   -0.11312,  -0.393592, 0.00156935
   2.84958,    1.03909,  -0.401096,   -0.44573,    3.79912,   0.995053,   0.862785,    1.89308,   -0.38929, -0.00842153,  -0.402441,  0.0014458
   2.66283,    1.52145, -0.0159575,   -0.69813,    2.07008,    1.29819,     1.2205,    1.76947,  -0.142143,  0.0987626,  -0.170452, 0.00102908
   2.16113,    1.82236,   0.906914,   0.718191,    1.20192,    1.12632,    1.20139,   0.712499,   0.107173,  -0.098185, -0.0341889, 0.000354963
   2.09184,    1.93074,    1.50238,    1.23166,    1.42563,    1.21152,    0.73808,   0.769454,   0.373134,  0.0367463,  -0.023526, 0.000180084
   2.13659,    2.16733,    1.86109,     1.6549,    1.43539,    1.19083,   0.800896,   0.448849,   0.260665,   0.123949,   0.068215, -8.82418e-005
   1.87785,    1.86502,    1.67901,    1.63248,    1.78429,    1.60599,     1.2197,   0.734371,   0.420179,   0.203179,  0.0836933, -0.000346865
   1.94644,    2.05251,    1.92277,     1.8296,    1.86724,     1.5938,    1.30442,    0.83346,   0.406559,   0.166222, 0.00131845, -0.000266185
   2.04986,    2.00416,    1.77716,    1.45494,    1.43455,      1.267,      1.124,   0.828296,   0.398585,   0.252114,   0.122493, -0.000456127
   2.37188,    2.20903,    1.28052,   0.971995,    0.88652,   0.738302,   0.693459,   0.533016, -0.0327912,  -0.229883,   0.261484, -0.000789729
   1.95251,    1.98833,    1.67773,    1.65808,    1.62161,    1.34211,    1.18607,   0.816001,   0.644288,   0.399036,   0.244117, -0.000691487
   1.77443,    1.71168,    1.60258,    1.45797,    1.55887,    1.11318,    1.28582,   0.967448,   0.809432,   0.448067,   0.170576, -0.000532763
   1.66026,    1.69849,    1.71481,    1.53898,    1.62108,    1.28836,    1.20218,   0.997754,   0.574751,   0.464952,   0.186939, -0.000528478
   1.68329,    1.72649,    1.73491,    1.56861,    1.42263,    1.27843,    1.26646,   0.807914,   0.757574,   0.413547,    0.20116, -0.000547913
   1.73759,    1.78775,    1.71962,    1.77093,    1.44923,     1.3429,  -0.110215,   0.894071,   0.615629,   0.379698,   0.208848, -0.000499205
  0.957997,  -0.567671,  -0.446295,   -2.26347,  -0.105934,  -0.751381,    1.28438,    2.47958,   0.338066, 0.00431064, -0.000986688, 0.000213039
  0.776429,  -0.396251,  -0.437844,   -1.95708, 0.00452005,  -0.306706,    1.60644,    2.29223,   0.419619,  -0.193485, -0.0447531, 0.000150252
  0.717786,  -0.178872,  -0.826472,   -1.56792,  -0.164165,   -1.18536,   0.589536,    1.70255,  -0.380171, -0.0938843,  -0.134654, 0.000263037
   1.03913,  -0.684134,  0.0542955,   -1.18269, -0.0334875,   -1.29063,   0.225004,    1.23585,  -0.106042, -0.0371802, -0.0345043, 0.000462519
   1.24139,   0.448461,   0.496343,   -2.04206,   0.122704,   -1.21535,   0.205655,    1.53273,  -0.108233,  -0.208536, -0.0691682, 0.000883744
   3.33302,    2.59873,    1.98063,   0.833323,    1.04201,   0.547102,  -0.162372,  -0.718948,   -1.09626,  -0.310095, 0.00567083, -0.000252365
   2.43986,    2.35422,    1.71433,   0.791108,   0.309062,  0.0340398,  -0.603201,  -0.969403,   -1.06692,  -0.487522,  0.0243223, 0.000160177
   2.24247,    2.31376,    1.43668,   0.272055,   0.264504,  -0.507134,  -0.480046,  -0.559397,   -1.17407,  -0.388592, -0.0402297, 0.000282594
   2.56716,    2.04843,    1.27462, -0.0629109,    0.14235,  0.0951962,  -0.718633,   -1.08781,   -1.53955,   -0.55791, -0.0786414, 0.000267068
   3.09256,    2.11872,    1.16407,   -1.73195,   0.034475,   0.566432,  -0.832648,   -0.16443,   -1.96298,  -0.222858, -0.0873749, 0.000645756
   3.00911,    1.88633,   0.433943,   -2.64812,  -0.225084,   0.645977,  0.0447101,   0.508052,    -1.4061,   0.059212,  -0.127171, 0.00100297
   3.04269,     1.4065,  0.0387883,   -1.55904,   0.435021,   0.454141,   0.279956,   0.947415,  -0.604119,  0.0873928,  -0.159394, 0.00164084
   2.36909,    1.33944,  -0.302261,  -0.480777,    1.06687,   0.800346,   0.726081,   0.598942, -0.0430936,  -0.023445,  -0.373762, 0.00183244
   2.29122,    1.08786,  0.0687611,   -0.39861,    1.57709,    1.19022,   0.540523,    1.09593,   0.231112,  -0.120377,  -0.417375, 0.00198758
   2.56397,   0.854641,  -0.350598,   -0.55953,    2.61084,    1.14008,   0.763493,    1.87414,  -0.233844, -0.0722472,  -0.344375, 0.00176469
   2.46493,    1.07172,  -0.393235,  -0.318985,    2.50899,    1.36106,   0.917793,    1.76509,  0.0500815,  -0.217261,  -0.263664, 0.00124992
   2.28343,    1.36953,   0.189046,   0.251597,     1.4613,    1.41609,    0.95145,    1.06878,   0.326374,  -0.212686,  -0.151414, 0.000885189
    2.1234,    1.59896,   0.935138,   0.989383,    1.56222,    1.79316,    1.19557,   0.630356,  0.0919186,  -0.256741,  -0.114841, 0.000309426
   2.50511,    2.18911,    1.53638,    1.59377,    1.67436,    1.08329,   0.494145,   0.534552,   0.410121,   0.159931,  0.0680989, -0.000123412
   2.28069,    2.19447,    1.74606,    1.48688,    1.56664,    1.45075,    1.05055,   0.601873,   0.335046,  0.0449502,  0.0652753, -0.000185326
   2.01305,     2.0669,    1.95528,    1.79435,    1.68353,    1.37195,    1.02235,   0.824002,   0.428966,   0.140686, -0.0544022, -2.3118e-005
    1.9632,    1.95784,    1.55482,    1.24669,    1.11605,    1.15621,    1.24366,   0.866376,   0.329262,   0.194176,   0.118603, -0.000358667
   1.81672,    1.69167,    1.36014,     1.1679,    1.44197,    1.06485,    1.19246,   0.813981,   0.587391,   0.178659,   0.132661, -0.000254867
   1.73584,    1.77022,    1.53038,    1.40078,     1.3429,    1.13888,    1.00834,     0.8364,   0.578229,   0.303438,   0.170839, -0.000389218
   1.72379,    1.66273,    1.42829,    1.27051,     1.4378,    1.30094,     1.3236,   0.946292,   0.481823,     0.3259,   0.125793, -0.000434761
   1.78467,      1.639,     1.2973,    1.31118,    1.80084,     1.4682,    1.66665,     1.0731,   0.615728,   0.571876,   0.183166, -0.000623894
   1.93345,    1.78049,    1.60848,    1.03058,    1.75143,    1.96339,    1.96673,    1.35046,   0.337262,   0.155586,   0.161614, -0.000610372
   1.73682,    1.69326,    1.69976,    1.57523,    1.44332,    1.45644,    1.37979,   0.811992,   0.601039,   0.471539,   0.211868, -0.000595655
  0.618518,  -0.334769, -0.0944903,   -1.40988,  -0.186972,   -1.02677,    1.36654,    2.34122,   0.433067,  0.0177106,    0.15946, 0.000100223
  0.949781,   -0.39741,  -0.214174,   -1.86163,  -0.249844,   -1.27118,   0.133655,       1.02,  -0.162657,  -0.302731, -0.0841255, 0.000444512
  0.659034,  -0.918919,   0.100502,   -1.20016,  -0.139408,   -1.03217,   0.734127,    1.90792,  -0.227961,  -0.164469,  0.0695473, 0.000696014
   1.26637, -0.0239581,     0.7261,   -1.16475,  -0.260506,   -1.07311,   0.594269,    1.08982,   0.247969,  -0.217991,  0.0761767, 4.09328e-005
   2.41622,     2.2672,    1.82711,    0.85977,   0.529888,   0.586855,     -0.217,  -0.692265,  -0.867054,  -0.280011,  0.0467542, -8.8187e-005
   2.28235,    2.38621,    1.66412,   0.820726,   0.759355,   -0.39643,   -0.31342,  -0.567437,  -0.994585,   -0.37043, -0.0350917, 0.000262142
   2.46711,    2.25008,    2.07119,   0.377303,   0.806872,   0.443123,  -0.669316,  -0.872105,   -1.47149,  -0.446898, -0.00567561, 0.000315324
   2.85919,    2.13965,    1.45864,  -0.637111, -0.0146234,  0.0113994,  -0.655088,  -0.386629,   -1.58893,  -0.494531, -0.0780639, 0.000353784
    2.8298,    2.18422,   0.877844,   -1.46105,  -0.484745,   0.464858, -0.0539444,  -0.283017,   -1.04892,  -0.100051,  -0.194148, 0.000502618
   3.36748,    1.79853,    1.31731,   -2.65791,  0.0701979,    1.29504,    1.11241,    0.63723,   -1.06862,   0.398233,  -0.175571, 0.00162408
   2.84936,    1.90765,   0.506722,   -0.30002,   0.686139,    0.52773,    1.12783,   0.622258,  -0.286994,   0.206261,    -0.3546, 0.00168382
    3.3628,    1.15841,   0.469924,  -0.717851,    2.64149,   0.680665,   0.921705,     1.5345,  -0.889789,   0.152709,  -0.292159, 0.00222788
   2.98533,   0.913532,   0.214732,   -1.32493,    3.37203,   0.847152,    1.09822,    1.70486,  -0.494487,   0.163317,  -0.306474, 0.00173143
   2.56743,    1.47136,  -0.142795,  -0.836515,    1.55017,    1.34221,     1.5504,    1.50482,  -0.261238,   0.021295,  -0.206587, 0.00105847
    2.5735,    1.77627,   0.684902,  -0.279414,    1.47479,    1.35412,    1.16222,    1.16614,  -0.230943, -0.0833385,  -0.121073, 0.000704652
   2.87144,     2.2049,    1.15211,   0.433973,    2.04923,    1.11732,   0.890769,    1.08298,  -0.441041,  -0.164161, -0.0291085, 0.000124519
   2.30408,    2.10363,    1.48642,    1.00992,    1.27908,    1.02941,   0.657622,   0.418133,  -0.103689,  0.0688585,   0.246492, -0.000442495
   2.00799,    2.08303,    1.92555,    1.66573,     1.3402,   0.754064,   0.467461,   0.332929,   0.196251,   0.128124,  0.0891438, -2.58012e-005
   2.08738,    2.25594,    2.08517,    1.69306,    1.38564,     1.0559,   0.682752,   0.331055,   0.104612, 0.000719658,  0.0127069, 0.000118026
   2.07694,    2.22659,    2.01155,    1.96914,    1.40207,   0.947667,   0.534348,   0.325946,   0.284171,   0.135811,  0.0968765, -0.000227433
   2.28521,    2.72359,    1.68883,   0.935012,    1.23388,    1.05478,    1.52808,   0.772842,   0.708983,   -0.41379,   0.315011, -0.000351965
   2.31705,    2.14918,    1.44371,    1.25078,     1.4674,    1.13887,    1.28495,    1.06535,   0.622048,   0.247968,   0.164123, -0.000522106
    2.0846,    1.70475,    1.23838,    1.03101,    1.54978,    1.58131,    1.60444,    1.45855,   0.861433,   0.358924,   0.122608, -0.000450147
     1.949,    1.71376,    1.43845,    1.04905,    1.70789,     1.6932,    1.65428,    1.30666,   0.907407,   0.267832,  0.0793395, -0.000432164
   1.80768,    1.56547,    1.20735,    1.13069,     1.3654,    1.53835,    1.63612,    1.37623,    1.01613,   0.430949,   0.163944, -0.0004567
   1.86083,    1.72439,    1.22166,    0.98717,    1.52657,    1.54224,    2.11498,    1.34878,    0.82342,   0.260143,   0.175825, -0.000552881
   1.76882,    1.75363,    1.57542,    1.38245,    1.40539,    1.23477,    1.28458,    1.09364,   0.795526,   0.466037,   0.214569, -0.000541146
  0.396365,  -0.423512, -0.0462746,  0.0291115,   0.675291,   0.356732,   0.203787,     1.6348,   0.518071, -0.0538832,   0.213605, 0.00107908
  0.535677,   -1.27857,  -0.761322,  -0.538399,   0.675442,   0.148308,   0.688507,    1.94171,  -0.115588,  -0.629745,  0.0397161, 0.000476789
  0.917143, -0.0107657,   0.368936,  -0.164419,   0.178277,  -0.850773,   0.540113,    1.38845,    0.01193,  -0.244954,   0.199681, 0.000587578
   2.10054,    1.63763,    1.27754,     1.0778,   0.508967,    0.55715,   0.143712,   0.142519,   0.114705,  0.0013688,  0.0290634, -2.62804e-005
   2.19856,    2.38602,    1.72388,   0.692214,   0.591619,  -0.418097,  -0.955494,  -0.732204,  -0.964327,  -0.196799,  -0.016051, 0.000324551
   2.95582,    2.67818,    2.02289,  -0.566675,    1.22291,   0.511771,   -1.84529,  -0.372029,   -1.18507,  -0.465985,  0.0119893, 0.000725486
   2.49358,    2.23486,    1.83632,  -0.361236,   0.482905,   0.101185,   -1.42231,  -0.478361,   -1.14242,  -0.600172,  0.0229672, 0.00044027
   2.45826,    1.90359,    1.03021,  -0.475064,   0.432738,  0.0937234,   -1.17198,  -0.810322,   -1.34223,  -0.496154, -0.0013854, 0.000237912
    2.8389,    2.05474,   0.498071,    -1.3941, -0.0816314,   0.304048,  -0.618751,  -0.411836,    -1.1017,  -0.157524,  -0.123429, 0.000424234
   3.69176,    1.50093,   0.776217,   -1.43261,   0.637002,   0.801155,  -0.428393,   0.919305,  -0.765597,   0.220536,  0.0815454, 0.00158929
